0.000266098988824, 0.000798296966472, 0.0, 0.000798296966472, 0.000266098988824, 0.00212879191059, 0.00612027674295, 0.0066524747206, 0.0220862160724, 0.0521554018095, 0.389835018627, 0.426290580096, 0.0529536987759, 0.0188930282065, 0.00931346460883, 0.00452368281001, 0.00266098988824, 0.00186269292177, 0.0010643959553, 0.0, 0.000266098988824, 0.0010643959553  
0.00538185545874, 0.00179395181958, 0.00589441312148, 0.00461301896463, 0.00768836494106, 0.011788826243, 0.0128139415684, 0.0207585853409, 0.0343413634034, 0.0658636596617, 0.315222962583, 0.344951307022, 0.063300871348, 0.0397232188621, 0.019477191184, 0.0151204510507, 0.00691952844695, 0.00563813429011, 0.00358790363916, 0.0041004613019, 0.00205023065095, 0.0089697590979  
0.00138888888889, 0.000198412698413, 0.000793650793651, 0.000992063492063, 0.00178571428571, 0.00376984126984, 0.00396825396825, 0.00515873015873, 0.0093253968254, 0.010119047619, 0.0329365079365, 0.893849206349, 0.0123015873016, 0.00734126984127, 0.00416666666667, 0.0031746031746, 0.0031746031746, 0.00138888888889, 0.000793650793651, 0.0015873015873, 0.000198412698413, 0.0015873015873  
0.00719712115154, 0.00359856057577, 0.00579768092763, 0.00659736105558, 0.0113954418233, 0.0187924830068, 0.0289884046381, 0.0367852858856, 0.0511795281887, 0.0771691323471, 0.220911635346, 0.285285885646, 0.0761695321871, 0.0521791283487, 0.0357856857257, 0.0297880847661, 0.0203918432627, 0.0131947221112, 0.00519792083167, 0.00439824070372, 0.00219912035186, 0.00699720111955  
0.00663026521061, 0.0033151326053, 0.00585023400936, 0.00663026521061, 0.00897035881435, 0.0107254290172, 0.0167706708268, 0.0230109204368, 0.036271450858, 0.0694227769111, 0.271060842434, 0.349648985959, 0.0774180967239, 0.0370514820593, 0.0259360374415, 0.015015600624, 0.0105304212168, 0.00546021840874, 0.00429017160686, 0.00468018720749, 0.0033151326053, 0.00799531981279  
0.00335059396893, 0.000609198903442, 0.0015229972586, 0.00121839780688, 0.0015229972586, 0.00304599451721, 0.00639658848614, 0.0103563813585, 0.0292415473652, 0.0603106914408, 0.367346938776, 0.400548279013, 0.0612244897959, 0.026195552848, 0.0112701797137, 0.00639658848614, 0.00274139506549, 0.00121839780688, 0.000304599451721, 0.000913798355163, 0.00121839780688, 0.00304599451721  
0.0388593793682, 0.00587084148728, 0.0041934582052, 0.00670953312832, 0.00754822476936, 0.0114621190942, 0.013698630137, 0.0192899077439, 0.0265585686329, 0.0422141459323, 0.278725188706, 0.368744758177, 0.0436119653341, 0.0234833659491, 0.0195694716243, 0.0159351411798, 0.0114621190942, 0.00587084148728, 0.00531171372659, 0.00447302208555, 0.00335476656416, 0.0430528375734  
0.00870870870871, 0.0045045045045, 0.0045045045045, 0.0042042042042, 0.00570570570571, 0.0126126126126, 0.0171171171171, 0.0207207207207, 0.0414414414414, 0.0756756756757, 0.289489489489, 0.315915915916, 0.0792792792793, 0.0435435435435, 0.018018018018, 0.0168168168168, 0.0108108108108, 0.00660660660661, 0.00630630630631, 0.0036036036036, 0.0033033033033, 0.0111111111111  
0.00738007380074, 0.00208567303064, 0.00433178244826, 0.00561527354404, 0.00625701909193, 0.0107492379272, 0.0129953473448, 0.017648002567, 0.0340125140382, 0.0598427723408, 0.305470880796, 0.37044761752, 0.0656184822718, 0.0320872773945, 0.0171666934061, 0.0123536017969, 0.0107492379272, 0.00802181934863, 0.00561527354404, 0.00240654580459, 0.00224610941762, 0.00689876463982  
0.00532623169108, 0.00171200304356, 0.00475556400989, 0.00323378352673, 0.00494578657029, 0.00589689937227, 0.0106524633822, 0.0148373597109, 0.0275822712574, 0.0490774205821, 0.356477078181, 0.386912687845, 0.0526916492296, 0.0266311584554, 0.0142666920297, 0.00722845729504, 0.00741867985543, 0.00589689937227, 0.00361422864752, 0.0041848963287, 0.00171200304356, 0.00494578657029  
0.00126518218623, 0.000253036437247, 0.00126518218623, 0.00202429149798, 0.00480769230769, 0.00278340080972, 0.00657894736842, 0.0144230769231, 0.0318825910931, 0.0716093117409, 0.321862348178, 0.397520242915, 0.0835020242915, 0.0275809716599, 0.0126518218623, 0.0080971659919, 0.00404858299595, 0.00177125506073, 0.00202429149798, 0.00101214574899, 0.00151821862348, 0.00151821862348  
0.00350324049746, 0.000700648099492, 0.000350324049746, 0.00315291644771, 0.00630583289543, 0.00805745314416, 0.012436503766, 0.0208442809599, 0.031704326502, 0.057978630233, 0.319495533368, 0.382378700298, 0.0704151339989, 0.0353827290243, 0.0166403923629, 0.0115606936416, 0.00753196706954, 0.00402872657208, 0.00332807847259, 0.000700648099492, 0.000525486074619, 0.00297775442284  
0.016111707841, 0.00196920873613, 0.00393841747225, 0.00411743644826, 0.00590762620838, 0.00680272108844, 0.0110991765127, 0.014858575009, 0.0282849982098, 0.0553168635875, 0.34156820623, 0.363945578231, 0.0531686358754, 0.0255997135696, 0.0179018976011, 0.0112781954887, 0.0062656641604, 0.00590762620838, 0.0046544933763, 0.00268528464017, 0.00340136054422, 0.015216612961  
0.00719424460432, 0.00140375504474, 0.000526408141779, 0.00228110194771, 0.00491314265661, 0.00649236708194, 0.0101772240744, 0.0147394279698, 0.034918406738, 0.0533426917003, 0.262677662748, 0.464993858572, 0.0601859975434, 0.0271977539919, 0.0171959992981, 0.010352693455, 0.00526408141779, 0.00473767327601, 0.00140375504474, 0.0024565713283, 0.00157922442534, 0.00596595894016  
0.00263666725259, 0.000878889084198, 0.00210933380207, 0.00210933380207, 0.00492177887151, 0.0100193355599, 0.0159957813324, 0.0323431182985, 0.0346282299174, 0.0601160133591, 0.313939180875, 0.352961856214, 0.060291791176, 0.0381437862542, 0.0298822288627, 0.018632448585, 0.00861311302514, 0.00457022323783, 0.00333977851995, 0.00140622253472, 0.000703111267358, 0.0017577781684  
0.0407399709, 0.0130949906464, 0.0164207025566, 0.0170442735398, 0.0174599875286, 0.0153814175847, 0.016628559551, 0.0257742673041, 0.0386614009561, 0.0681770941592, 0.195801288713, 0.262315526917, 0.068592808148, 0.0347121180628, 0.0272292662648, 0.0220328414051, 0.0172521305342, 0.0141342756184, 0.0201621284556, 0.0137185616296, 0.0116399916857, 0.0430263978383  
0.0163454501098, 0.00341546718712, 0.00756282020005, 0.00951451573555, 0.0102464015614, 0.015369602342, 0.0217126128324, 0.0358624054647, 0.0429373017809, 0.0744083922908, 0.220297633569, 0.28714320566, 0.102464015614, 0.0475725786777, 0.0285435472066, 0.0217126128324, 0.0126860209807, 0.0102464015614, 0.00585508660649, 0.00390339107099, 0.00414735301293, 0.0180531837033  
0.011433868974, 0.00448084054388, 0.00648949320148, 0.011433868974, 0.014369592089, 0.0159147095179, 0.017305315204, 0.0194684796044, 0.0259579728059, 0.0494437577256, 0.300370828183, 0.340543881335, 0.054542645241, 0.0302843016069, 0.0214771322621, 0.0171508034611, 0.017305315204, 0.0118974042027, 0.00803461063041, 0.0061804697157, 0.00355377008653, 0.0123609394314  
0.00398767446076, 0.00181257930034, 0.00199383723038, 0.00761283306145, 0.00670654341127, 0.0161319557731, 0.0188508247236, 0.0284574950154, 0.0387891970274, 0.0681529816929, 0.284937466014, 0.334602138844, 0.0674279499728, 0.036795359797, 0.0306325901758, 0.0154069240529, 0.0117817654522, 0.00725031720138, 0.00561899583107, 0.00326264274062, 0.00380641653072, 0.00598151169114  
0.00230125523013, 0.0010460251046, 0.00146443514644, 0.00292887029289, 0.00376569037657, 0.00648535564854, 0.0110878661088, 0.0232217573222, 0.0382845188285, 0.0638075313808, 0.252719665272, 0.439121338912, 0.068410041841, 0.0351464435146, 0.0194560669456, 0.0112970711297, 0.0071129707113, 0.00418410041841, 0.00209205020921, 0.00146443514644, 0.00125523012552, 0.00334728033473  
0.0183567991445, 0.00320798431652, 0.00908928889681, 0.0121190518624, 0.019604348601, 0.0224558902156, 0.0229905542684, 0.0285154161469, 0.0331491712707, 0.0543575120299, 0.247549456425, 0.311352700053, 0.0552486187845, 0.0345749420781, 0.0279807520941, 0.0237034396721, 0.0171092496881, 0.0133666013188, 0.0112279451078, 0.00766351808947, 0.00445553377295, 0.0219212261629  
0.00391185291433, 0.0011735558743, 0.00156474116573, 0.00208632155431, 0.00404224801147, 0.00560698917721, 0.0103012126744, 0.0133002999087, 0.024383883166, 0.0392489242404, 0.191028817316, 0.593558482201, 0.0452470987091, 0.0246446733603, 0.0142130655887, 0.00860607641153, 0.00665014995436, 0.00378145781719, 0.0023471117486, 0.000782370582866, 0.00104316077715, 0.00247750684574  
0.00878073256397, 0.00225790265931, 0.0040140491721, 0.00526843953838, 0.00501756146513, 0.00878073256397, 0.0137982940291, 0.0240842950326, 0.0418966382338, 0.0787757150025, 0.281485198194, 0.333166081284, 0.0847967887607, 0.0416457601606, 0.0213246362268, 0.01078775715, 0.00777722027095, 0.0057701956849, 0.00526843953838, 0.00476668339187, 0.00175614651279, 0.00878073256397  
0.0300780506377, 0.00475918522749, 0.00742432895488, 0.00742432895488, 0.0123738815915, 0.0127546164097, 0.0201789453646, 0.0276032743194, 0.0346468684561, 0.063011612412, 0.253379021512, 0.302874547877, 0.064915286503, 0.042071197411, 0.0285551113649, 0.0173234342281, 0.013325718637, 0.0110413097278, 0.00875690081858, 0.00590138968209, 0.00437845040929, 0.0272225395012  
0.00164419598816, 0.00197303518579, 0.00361723117396, 0.00312397237751, 0.00641236435383, 0.00838539953963, 0.0166063794804, 0.0299243669845, 0.0424202564946, 0.0665899375206, 0.296941795462, 0.339362051957, 0.0718513646827, 0.0439000328839, 0.0263071358106, 0.0166063794804, 0.00822097994081, 0.00723446234791, 0.00378165077277, 0.00164419598816, 0.00164419598816, 0.00180861558698  
0.0091533180778, 0.00553012967201, 0.00610221205187, 0.0118230358505, 0.0152555301297, 0.0190694126621, 0.0259344012204, 0.0278413424867, 0.0375667429443, 0.0600686498856, 0.248474446987, 0.300724637681, 0.080472921434, 0.0406178489703, 0.0280320366133, 0.0219298245614, 0.0186880244088, 0.0148741418764, 0.00896262395118, 0.00495804729214, 0.00438596491228, 0.00953470633105  
0.00806191551113, 0.00225733634312, 0.00290228958401, 0.00580457916801, 0.00451467268623, 0.0119316349565, 0.0135440180587, 0.020316027088, 0.0319251854241, 0.0661077071912, 0.287004192196, 0.377942599162, 0.0725572396001, 0.0348274750081, 0.0212834569494, 0.0106417284747, 0.00483714930668, 0.00451467268623, 0.00290228958401, 0.00322476620445, 0.00161238310223, 0.0112866817156  
0.00336640680369, 0.000531537916371, 0.00106307583274, 0.0024805102764, 0.00301204819277, 0.00655563430191, 0.00974486180014, 0.018603827073, 0.0288802267895, 0.0714032600992, 0.276222537208, 0.431963146704, 0.0742381289865, 0.0308291991495, 0.0170092133239, 0.00939050318923, 0.00407512402551, 0.00283486888731, 0.0012402551382, 0.00212615166549, 0.00141743444366, 0.00301204819277  
0.0115189379149, 0.00312377977353, 0.00409996095275, 0.00741897696212, 0.00937133932058, 0.0154236626318, 0.021475985943, 0.0341663412729, 0.0572042171027, 0.0812182741117, 0.208707536119, 0.30593518157, 0.0857087075361, 0.0497852401406, 0.0339711050371, 0.0212807497071, 0.0144474814526, 0.010152284264, 0.00624755954705, 0.0042951971886, 0.0021475985943, 0.0122998828583  
0.00399075824407, 0.00336063852132, 0.00399075824407, 0.00273051879857, 0.00651123713506, 0.0084015963033, 0.0130224742701, 0.0189035916824, 0.0350766645663, 0.0701533291325, 0.296576349506, 0.371140516698, 0.0709934887629, 0.0378071833648, 0.0178533921445, 0.0126023944549, 0.00672127704264, 0.00546103759714, 0.00441083805923, 0.00273051879857, 0.00147027935308, 0.00609115731989  
0.00947948983109, 0.00310237849018, 0.00603240261979, 0.00741123750431, 0.0139607032058, 0.0179248534988, 0.0265425715271, 0.028955532575, 0.0306790761806, 0.0560151671837, 0.259910375733, 0.338159255429, 0.0536022061358, 0.0339538090314, 0.0334367459497, 0.0263702171665, 0.0174077904171, 0.0129265770424, 0.00758359186487, 0.00568769389866, 0.00361944157187, 0.00723888314374  
0.0018459473066, 0.000671253566035, 0.00218157408961, 0.00318845443866, 0.00402752139621, 0.0058734687028, 0.0125860043631, 0.019466353415, 0.0322201711697, 0.0558818593724, 0.3359624098, 0.386138613861, 0.058399060245, 0.0364155059574, 0.018795099849, 0.0122503775801, 0.00537002852828, 0.00352408122168, 0.00134250713207, 0.00167813391509, 0.00117469374056, 0.00100688034905  
0.00653436592449, 0.00193610842207, 0.00363020329138, 0.00145208131655, 0.00459825750242, 0.00774443368829, 0.0106485963214, 0.0169409486931, 0.0263794772507, 0.0546950629235, 0.312197483059, 0.416989351404, 0.0556631171346, 0.0295256534366, 0.01403678606, 0.0106485963214, 0.00580832526621, 0.00798644724105, 0.00266214908035, 0.00217812197483, 0.00169409486931, 0.00605033881897  
0.00136286201022, 0.0, 0.000340715502555, 0.000340715502555, 0.00102214650767, 0.00170357751278, 0.00238500851789, 0.00783645655877, 0.0109028960818, 0.0412265758092, 0.4, 0.467461669506, 0.0385008517888, 0.0115843270869, 0.00579216354344, 0.00374787052811, 0.00170357751278, 0.00136286201022, 0.000681431005111, 0.000340715502555, 0.000681431005111, 0.00102214650767  
0.025107045543, 0.00720124562086, 0.00759050214091, 0.00817438692098, 0.0151810042818, 0.0161541455819, 0.0202413390424, 0.0280264694434, 0.0463215258856, 0.066757493188, 0.230439859868, 0.288828337875, 0.0722070844687, 0.0406773063449, 0.0256909303231, 0.0194628260023, 0.0186843129622, 0.0155702608019, 0.0105099260413, 0.00681198910082, 0.00622810432075, 0.0241339042429  
0.00461893764434, 0.000461893764434, 0.00184757505774, 0.00200153964588, 0.00184757505774, 0.00492686682063, 0.00800615858353, 0.00969976905312, 0.0204772902232, 0.0432640492687, 0.358583525789, 0.44649730562, 0.0461893764434, 0.0198614318707, 0.0113933795227, 0.00677444187837, 0.00246343341032, 0.00169361046959, 0.00200153964588, 0.00169361046959, 0.00107775211701, 0.00461893764434  
0.00247933884298, 0.00151515151515, 0.00206611570248, 0.000964187327824, 0.00316804407713, 0.00564738292011, 0.00853994490358, 0.014738292011, 0.0249311294766, 0.045041322314, 0.341046831956, 0.438980716253, 0.0465564738292, 0.0267217630854, 0.0168044077135, 0.00661157024793, 0.00371900826446, 0.00371900826446, 0.00192837465565, 0.00206611570248, 0.00110192837466, 0.00165289256198  
0.0138610249863, 0.00565383913916, 0.00966624110888, 0.0107605325552, 0.0138610249863, 0.0187853364946, 0.0217034470181, 0.0238920299106, 0.0373882910815, 0.0434068940361, 0.281232901696, 0.320262629947, 0.0512493160678, 0.0335582710195, 0.0240744118183, 0.0226153565566, 0.0149553164326, 0.0142257888018, 0.00948385920117, 0.00966624110888, 0.00346525624658, 0.0162319897866  
0.0138212964765, 0.00525598598404, 0.00506131983648, 0.00681331516449, 0.00895464278762, 0.0122639672961, 0.0175199532801, 0.0297839205762, 0.0447732139381, 0.075141132957, 0.263188631497, 0.301343196418, 0.0770877944325, 0.0437998832003, 0.0280319252482, 0.0167412886899, 0.0124586334436, 0.00817597819739, 0.00759197975472, 0.00506131983648, 0.00564531827915, 0.0114853027059  
0.00636471284784, 0.00148016577857, 0.00399644760213, 0.00754884547069, 0.0112492599171, 0.0125814091178, 0.011397276495, 0.0180580224985, 0.0235346358792, 0.0463291888692, 0.278863232682, 0.436204854944, 0.0504736530491, 0.0238306690349, 0.0153937240971, 0.0111012433393, 0.0136175251628, 0.0106571936057, 0.00636471284784, 0.00310834813499, 0.00133214920071, 0.0065127294257  
0.000813008130081, 0.000271002710027, 0.0, 0.00162601626016, 0.00243902439024, 0.00352303523035, 0.00623306233062, 0.0116531165312, 0.0233062330623, 0.0430894308943, 0.383197831978, 0.425745257453, 0.0476964769648, 0.0222222222222, 0.0121951219512, 0.00650406504065, 0.00271002710027, 0.00216802168022, 0.00189701897019, 0.00108401084011, 0.000271002710027, 0.00135501355014  
0.0108820893612, 0.00371271284087, 0.00384073742158, 0.00499295864806, 0.00691332735885, 0.00729740110101, 0.00780949942389, 0.0131865318141, 0.0199718345922, 0.041095890411, 0.314812443989, 0.43592369735, 0.0494174881577, 0.0243246703367, 0.013698630137, 0.00793752400461, 0.00716937652029, 0.00576110613238, 0.00448086032518, 0.0039687620023, 0.00294456535655, 0.0098578927154  
0.0185020062416, 0.00624164065983, 0.00445831475702, 0.00624164065983, 0.0111457868926, 0.0162728488631, 0.0200624164066, 0.0278644672314, 0.0414623272403, 0.0731163620152, 0.261480160499, 0.283325902809, 0.0755684351315, 0.0470352206866, 0.0267498885421, 0.016495764601, 0.0162728488631, 0.0115916183683, 0.00735621934909, 0.00646455639768, 0.00378956754347, 0.0185020062416  
0.0204426106527, 0.00393848462116, 0.00900225056264, 0.0116279069767, 0.0116279069767, 0.0146286571643, 0.0211927981995, 0.0290697674419, 0.0331957989497, 0.0598274568642, 0.233495873968, 0.333833458365, 0.0590772693173, 0.039759939985, 0.0285071267817, 0.0198799699925, 0.0140660165041, 0.0150037509377, 0.0120030007502, 0.00637659414854, 0.00543885971493, 0.0180045011253  
0.0101825842697, 0.00175561797753, 0.00386235955056, 0.00544241573034, 0.00754915730337, 0.0100070224719, 0.0154494382022, 0.0212429775281, 0.0345856741573, 0.0640800561798, 0.30547752809, 0.34375, 0.0665379213483, 0.0345856741573, 0.0226474719101, 0.0161516853933, 0.00825140449438, 0.00807584269663, 0.00614466292135, 0.00351123595506, 0.00263342696629, 0.00807584269663  
0.0, 0.0, 0.00045766590389, 0.000305110602593, 0.00122044241037, 0.00198321891686, 0.00625476735317, 0.0108314263921, 0.0213577421815, 0.0523264683448, 0.296262395118, 0.513653699466, 0.0584286803966, 0.022120518688, 0.00732265446224, 0.00411899313501, 0.00152555301297, 0.00106788710908, 0.000152555301297, 0.00045766590389, 0.000152555301297, 0.0  
0.00437489483426, 0.00286050816086, 0.00403836446239, 0.00841325929665, 0.0102641763419, 0.0156486622918, 0.0196870267542, 0.0281002860508, 0.0392057883224, 0.0587245498906, 0.271243479724, 0.345784957092, 0.0636042402827, 0.0356722194178, 0.0279320208649, 0.0217062089854, 0.0148073363621, 0.00992764597005, 0.00689887262325, 0.00420662964833, 0.00218744741713, 0.00471142520612  
0.00635046636237, 0.00377058940266, 0.00317523318119, 0.00436594562413, 0.00793808295297, 0.00912879539591, 0.0150823576106, 0.0220281801945, 0.031553879738, 0.0662829926573, 0.296487398293, 0.365548719984, 0.0658860885096, 0.0331414963286, 0.0236157967851, 0.0132962889462, 0.0109148640603, 0.00674737051002, 0.00416749355031, 0.00297678110736, 0.00119071244295, 0.00635046636237  
0.000198807157058, 0.0, 0.00119284294235, 0.00119284294235, 0.00337972166998, 0.00556660039761, 0.00914512922465, 0.017097415507, 0.0341948310139, 0.0640159045726, 0.264612326044, 0.46083499006, 0.0717693836978, 0.0296222664016, 0.0168986083499, 0.00934393638171, 0.00437375745527, 0.0037773359841, 0.00119284294235, 0.000795228628231, 0.000198807157058, 0.000596421471173  
0.00136544190665, 0.000496524329692, 0.00124131082423, 0.00260675273088, 0.00422045680238, 0.0048411122145, 0.0107994041708, 0.0106752730884, 0.0215988083416, 0.0352532274081, 0.311444885799, 0.497269116187, 0.0436941410129, 0.020233366435, 0.0124131082423, 0.009682224429, 0.00459285004965, 0.00260675273088, 0.00186196623635, 0.000868917576961, 0.000868917576961, 0.00136544190665  
0.000783085356304, 0.000587314017228, 0.000587314017228, 0.00156617071261, 0.00156617071261, 0.00254502740799, 0.00509005481597, 0.0156617071261, 0.0295614722005, 0.0559906029757, 0.322826938136, 0.455951448708, 0.0591229444009, 0.025841816758, 0.0117462803446, 0.00352388410337, 0.00215348472984, 0.00195771339076, 0.00156617071261, 0.000391542678152, 0.0, 0.00097885669538  
0.00440994884459, 0.00229317339919, 0.00352795907567, 0.00670312224378, 0.00776150996648, 0.01305344858, 0.0169342035632, 0.0222261421768, 0.036690774387, 0.0596225083789, 0.283295113777, 0.367436937732, 0.0710883753748, 0.0335156112189, 0.0213441524078, 0.0164050097019, 0.0128770506262, 0.00670312224378, 0.00476274475216, 0.00246957135297, 0.00229317339919, 0.00458634679838  
0.00216177265358, 0.000720590884525, 0.00234192037471, 0.00198162493244, 0.00468384074941, 0.0091875337777, 0.0122500450369, 0.0190956584399, 0.0371104305531, 0.056206088993, 0.258692127545, 0.449648711944, 0.064492884165, 0.0324265898036, 0.0174743289497, 0.0147721131328, 0.00612502251847, 0.00612502251847, 0.00144118176905, 0.000720590884525, 0.00108088632679, 0.00126103404792  
0.0322966507177, 0.00822368421053, 0.0115131578947, 0.0127093301435, 0.013456937799, 0.0173444976077, 0.019288277512, 0.0164473684211, 0.0231758373206, 0.0450059808612, 0.276913875598, 0.317284688995, 0.0493421052632, 0.0290071770335, 0.0185406698565, 0.0156997607656, 0.0156997607656, 0.0173444976077, 0.0124102870813, 0.0101674641148, 0.00867224880383, 0.0294557416268  
0.0094692798943, 0.00792776921383, 0.00990971151729, 0.0156353226162, 0.0204800704691, 0.0286280554944, 0.0350143140277, 0.0380973353887, 0.0363356088967, 0.0761946707774, 0.208984805109, 0.240695881964, 0.0700286280555, 0.0411803567496, 0.0347940982163, 0.0345738824048, 0.0262056815679, 0.0198194230346, 0.0167364016736, 0.0136533803127, 0.00770755340233, 0.00792776921383  
0.0182453416149, 0.00562888198758, 0.00776397515528, 0.00892857142857, 0.00912267080745, 0.0157220496894, 0.0209627329193, 0.0275621118012, 0.037849378882, 0.0619177018634, 0.222437888199, 0.340450310559, 0.0788043478261, 0.0440605590062, 0.0203804347826, 0.0184394409938, 0.0135869565217, 0.0112577639752, 0.00795807453416, 0.00679347826087, 0.00388198757764, 0.0182453416149  
0.00224870699348, 0.000674612098044, 0.000899482797391, 0.00404767258826, 0.00584663818304, 0.00876995727457, 0.0184393973465, 0.035529570497, 0.0544187092422, 0.0854508657522, 0.23791319991, 0.32403867776, 0.0962446593209, 0.0584663818304, 0.0323813807061, 0.0150663368563, 0.00876995727457, 0.00359793118957, 0.00292331909152, 0.00112435349674, 0.000899482797391, 0.00224870699348  
0.00444538526672, 0.000635055038103, 0.000635055038103, 0.00359864521592, 0.00359864521592, 0.00762066045724, 0.0110076206605, 0.0167231160034, 0.0294242167655, 0.0577900084674, 0.316892464014, 0.414267569856, 0.0577900084674, 0.0300592718036, 0.0139712108383, 0.00867908552075, 0.00698560541914, 0.00465707027942, 0.00211685012701, 0.00296359017782, 0.00127011007621, 0.00486875529213  
0.0117453605826, 0.00281888653982, 0.00540286586798, 0.00516795865633, 0.00610758750294, 0.0086915668311, 0.015503875969, 0.0190274841438, 0.0298332158797, 0.0645994832041, 0.275781066479, 0.38548273432, 0.0617805966643, 0.0345313601128, 0.0204369274137, 0.0124500822175, 0.00845665961945, 0.00704721634954, 0.00493305144468, 0.00352360817477, 0.00258397932817, 0.0140944326991  
0.0469371519491, 0.0208830548926, 0.0250596658711, 0.0272474144789, 0.0222752585521, 0.0206841686555, 0.0194908512331, 0.0286396181384, 0.0407716785998, 0.0578758949881, 0.167462211615, 0.206245027844, 0.0678202068417, 0.0401750198886, 0.0234685759745, 0.0182975338107, 0.0204852824185, 0.0288385043755, 0.0294351630867, 0.0258552108194, 0.0206841686555, 0.0413683373111  
0.0, 0.000542986425339, 0.0, 0.00126696832579, 0.000723981900452, 0.00253393665158, 0.00651583710407, 0.0108597285068, 0.0291402714932, 0.0439819004525, 0.355837104072, 0.455384615385, 0.0461538461538, 0.0249773755656, 0.0137556561086, 0.00398190045249, 0.00217194570136, 0.000904977375566, 0.000904977375566, 0.0, 0.000361990950226, 0.0  
0.0122088655147, 0.00244177310293, 0.00507137490609, 0.00544703230654, 0.00845229151014, 0.00976709241172, 0.0146506386176, 0.0212246431255, 0.032494365139, 0.0670548459805, 0.295266716754, 0.342223891811, 0.0745679939895, 0.0339969947408, 0.0199098422239, 0.0146506386176, 0.0105184072126, 0.00469571750563, 0.00432006010518, 0.00450788880541, 0.00319308790383, 0.013335837716  
0.028031496063, 0.0088188976378, 0.0107086614173, 0.0141732283465, 0.0173228346457, 0.0218897637795, 0.0242519685039, 0.023937007874, 0.0343307086614, 0.0422047244094, 0.254015748031, 0.291811023622, 0.0451968503937, 0.0330708661417, 0.0264566929134, 0.0234645669291, 0.0233070866142, 0.0179527559055, 0.0135433070866, 0.00976377952756, 0.00740157480315, 0.0283464566929  
0.00216294160058, 0.00144196106705, 0.00234318673396, 0.00342465753425, 0.00558759913482, 0.0106344628695, 0.0167627974045, 0.0257750540735, 0.0409156452776, 0.0589401586157, 0.255587599135, 0.403028118241, 0.0724585436193, 0.036409516943, 0.0248738284066, 0.0192862292718, 0.00937274693583, 0.00540735400144, 0.0019826964672, 0.00144196106705, 0.000360490266763, 0.00180245133381  
0.0130420054201, 0.00491192411924, 0.00711382113821, 0.00982384823848, 0.0127032520325, 0.0169376693767, 0.0164295392954, 0.0260840108401, 0.0343834688347, 0.054539295393, 0.250338753388, 0.347222222222, 0.064701897019, 0.0359078590786, 0.0260840108401, 0.0194783197832, 0.0149051490515, 0.0120257452575, 0.00931571815718, 0.00626693766938, 0.00457317073171, 0.0132113821138  
0.0203599881971, 0.0050162289761, 0.00619651814695, 0.00560637356152, 0.00619651814695, 0.0129831808793, 0.0206550604898, 0.0221304219534, 0.0330480967837, 0.0566538802006, 0.251696665683, 0.372971377988, 0.0596046031278, 0.0330480967837, 0.0227205665388, 0.0156388315137, 0.0141634700502, 0.00855709648864, 0.00590144585423, 0.00324579521983, 0.0050162289761, 0.0185895544408  
